
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.74432,um,Cell,1,ATM,0,
5.9163,um,Cell,1,ATM,1,
6.50442,um,Cell,1,TVC,2,
6.21753,um,Cell,1,TVC,3,
4.96373,um,Cell,1,TVC,4,
5.02529,um,Cell,1,TVC,5,
