
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.49082,13.3552,14.4378,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.20711,12.1089,15.6514,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.70654,7.57776,11.2809,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.52382,7.26051,10.9083,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.48435,6.10394,8.18514,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.63267,5.24309,9.18092,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
