
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38012.3,86254.7,60.2109,um,Cell,Cell Position,1,ATM,0,
38035.5,86287.7,60.0351,um,Cell,Cell Position,1,ATM,1,
38083.7,86262.6,63.6211,um,Cell,Cell Position,1,TVC,2,
38090,86255.5,69.1214,um,Cell,Cell Position,1,TVC,3,
38074.8,86264.9,68.2161,um,Cell,Cell Position,1,TVC,4,
38079.9,86256.8,73.6968,um,Cell,Cell Position,1,TVC,5,
