
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.170466,,Cell,1,ATM,0,
0.160996,,Cell,1,ATM,1,
0.352984,,Cell,1,TVC,2,
0.378485,,Cell,1,TVC,3,
0.391548,,Cell,1,TVC,4,
0.437088,,Cell,1,TVC,5,
