
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.3786,24.3715,53.0122,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.2313,22.8388,60.3347,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.8572,17.5634,20.95,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.104,17.4478,18.955,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.6565,14.0688,18.2417,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.3101,14.2104,16.4074,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
