
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
30.4407,um,Cell,1,ATM,0,
30.8705,um,Cell,1,ATM,1,
8.74691,um,Cell,1,TVC,2,
8.21596,um,Cell,1,TVC,3,
8.44638,um,Cell,1,TVC,4,
7.25985,um,Cell,1,TVC,5,
