
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4643.78,um^2,Cell,1,ATM,0,
4846.37,um^2,Cell,1,ATM,1,
1903.68,um^2,Cell,1,TVC,2,
1576.79,um^2,Cell,1,TVC,3,
1161.72,um^2,Cell,1,TVC,4,
1028.21,um^2,Cell,1,TVC,5,
