
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.381661,,Cell,1,ATM,0,
0.382866,,Cell,1,ATM,1,
0.420391,,Cell,1,TVC,2,
0.480626,,Cell,1,TVC,3,
0.473328,,Cell,1,TVC,4,
0.505059,,Cell,1,TVC,5,
