
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5210.47,um^3,Cell,1,ATM,0,
5578.66,um^3,Cell,1,ATM,1,
1287.54,um^3,Cell,1,TVC,2,
1215.95,um^3,Cell,1,TVC,3,
769.404,um^3,Cell,1,TVC,4,
691.736,um^3,Cell,1,TVC,5,
