
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.855469,-0.335938,-0.998734,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
1.71875,-0.566406,-0.0694351,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.21875,-0.726563,-2.08227,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.308594,0.0253906,-1.54877,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.488281,-0.855469,-1.13886,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.0507813,-0.216797,-1.94547,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
