
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.571941,-0.787563,-0.229409,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
-0.427763,0.67716,0.598726,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.755904,-0.614237,-0.226544,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.125382,0.140633,0.98209,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.127754,0.212535,0.968766,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.553845,0.388269,0.736548,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
