
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
993.718,um^2,Cell,1,TVC,2,
956.378,um^2,Cell,1,TVC,3,
1503.77,um^2,Cell,1,TVC,6,
1670.27,um^2,Cell,1,TVC,7,
4137.48,um^2,Cell,1,ATM,10,
4656.77,um^2,Cell,1,ATM,11,
