
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.393885,,Cell,1,TVC,2,
0.458181,,Cell,1,TVC,3,
0.479618,,Cell,1,TVC,6,
0.418069,,Cell,1,TVC,7,
0.214527,,Cell,1,ATM,10,
0.2795,,Cell,1,ATM,11,
