
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96736,um,Cell,Image 1,1,TVC,2,
2.54345,um,Cell,Image 1,1,TVC,3,
4.23909,um,Cell,Image 1,1,TVC,6,
4.663,um,Cell,Image 1,1,TVC,7,
11.4455,um,Cell,Image 1,1,ATM,10,
11.4455,um,Cell,Image 1,1,ATM,11,
