
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
71.3439,um^3,Nucleus,1,TVC,2,100000002,
60.7998,um^3,Nucleus,1,TVC,3,100000003,
116.636,um^3,Nucleus,1,TVC,6,100000006,
167.952,um^3,Nucleus,1,TVC,7,100000007,
496.908,um^3,Nucleus,1,ATM,10,100000010,
485.611,um^3,Nucleus,1,ATM,11,100000011,
