
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
828.671,um^3,Cell,1,TVC,2,
876.461,um^3,Cell,1,TVC,3,
1660.7,um^3,Cell,1,TVC,6,
1972.67,um^3,Cell,1,TVC,7,
6217.01,um^3,Cell,1,ATM,10,
6172,um^3,Cell,1,ATM,11,
