
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.35726,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.811,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.21621,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.57941,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.50574,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.95817,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
