
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33967.4,28519.8,41.7899,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33942.8,28498.9,45.264,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
33999.9,28557.9,15.1109,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34008.2,28566.5,14.7382,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33997.3,28573.1,16.4634,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
33991.6,28563.8,19.0868,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
