
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.07092,um,Nucleus,1,TVC,2,100000002,
2.13978,um,Nucleus,1,TVC,3,100000003,
2.46944,um,Nucleus,1,TVC,6,100000006,
2.79823,um,Nucleus,1,TVC,7,100000007,
3.36377,um,Nucleus,1,ATM,10,100000010,
3.66002,um,Nucleus,1,ATM,11,100000011,
