
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1120.47,um^2,Cell,1,TVC,2,
1072.67,um^2,Cell,1,TVC,3,
1685,um^2,Cell,1,TVC,6,
1898.95,um^2,Cell,1,TVC,7,
4633.88,um^2,Cell,1,ATM,10,
5124.12,um^2,Cell,1,ATM,11,
