
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33968.5,28519.2,42.699,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
33942,28500.3,44.8819,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
33999.9,28559,17.1339,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34008.1,28565.9,16.2608,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33996.7,28573.8,17.6363,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
33992,28564.1,20.7902,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
