
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44458.5,57397.4,76.8434,um,Surface,Position,1,ATMgroup,0,
44446.9,57342.6,44.153,um,Surface,Position,1,TVCgroup,2,
