
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.734552,-0.677082,0.0446438,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.428279,-0.226674,0.874755,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
