
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.9688,64.9258,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.7773,31.6094,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
