
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.442702,,Nucleus,1,TVC,0,100000000,
0.403052,,Nucleus,1,TVC,1,100000001,
0.317752,,Nucleus,1,TVC,2,100000002,
0.423274,,Nucleus,1,TVC,3,100000003,
0.486621,,Nucleus,1,ATM,4,100000004,
0.537757,,Nucleus,1,ATM,5,100000005,
