
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
203.609,um^3,Nucleus,1,TVC,0,100000000,
184.934,um^3,Nucleus,1,TVC,1,100000001,
184.899,um^3,Nucleus,1,TVC,2,100000002,
166.018,um^3,Nucleus,1,TVC,3,100000003,
519.922,um^3,Nucleus,1,ATM,4,100000004,
600.494,um^3,Nucleus,1,ATM,5,100000005,
