
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.70421,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.37662,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.35754,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.11414,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.46284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.23596,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
