
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1282.42,um^3,Cell,1,TVC,0,
1526.81,um^3,Cell,1,TVC,1,
1142.73,um^3,Cell,1,TVC,2,
938.572,um^3,Cell,1,TVC,3,
4943.91,um^3,Cell,1,ATM,4,
4696.91,um^3,Cell,1,ATM,5,
