
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.33239,um,Nucleus,1,TVC,0,100000000,
4.56409,um,Nucleus,1,TVC,1,100000001,
4.95824,um,Nucleus,1,TVC,2,100000002,
4.26523,um,Nucleus,1,TVC,3,100000003,
6.75963,um,Nucleus,1,ATM,4,100000004,
6.69473,um,Nucleus,1,ATM,5,100000005,
