
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32725.5,70226.4,183.543,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
32733.5,70203.1,185.938,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
32788.5,70181.1,171.154,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32805.4,70173.5,172.51,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
32798.1,70165.8,172.974,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32791.4,70169,172.552,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
