
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.9306,um,Nucleus,1,TVC,0,100000000,
2.77574,um,Nucleus,1,TVC,1,100000001,
2.8219,um,Nucleus,1,TVC,2,100000002,
2.68686,um,Nucleus,1,TVC,3,100000003,
3.5662,um,Nucleus,1,ATM,4,100000004,
3.77084,um,Nucleus,1,ATM,5,100000005,
