
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1486.03,um^3,Cell,1,TVC,0,
1711.74,um^3,Cell,1,TVC,1,
1327.63,um^3,Cell,1,TVC,2,
1104.59,um^3,Cell,1,TVC,3,
5463.84,um^3,Cell,1,ATM,4,
5297.41,um^3,Cell,1,ATM,5,
