
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.723271,-0.671244,-0.162202,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.0708931,0.746431,0.661675,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
