
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46114.4,45981.9,59.4037,um,Surface,Position,1,ATMgroup,0,
46064.4,45936.2,92.4553,um,Surface,Position,1,TVCgroup,2,
