
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.453713,-0.873605,0.175951,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.449104,-0.507041,-0.735673,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
