
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.8477,27.2422,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.2617,34.3359,31.7574,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
