
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.177484,-0.911001,0.372259,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.075013,-0.0652938,-0.995043,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
