
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.0977,32.4297,92.0918,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.166,29.2891,41.3086,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
