
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.435808,-0.899028,0.0426488,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.981421,0.176716,-0.0747229,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
