
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.3867,84.0625,33.4888,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
41.1719,27.543,21.6194,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
