
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43625.2,53745,129.342,um,Surface,Position,1,ATMgroup,4,
43574.9,53781,144.661,um,Surface,Position,1,TVCgroup,0,
