
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.34872,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.58565,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.2841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
0.533993,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.97664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.895744,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.725677,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
