
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46487,64712.9,83.0534,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
46505.6,64716.4,83.5055,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
46527.1,64725.8,86.3525,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
46505.3,64661.1,63.3311,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
46506.8,64674.4,64.5084,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
46509.2,64656.5,68.4709,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
46507,64668.5,74.9653,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
