
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.839766,-0.530397,0.116074,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.851779,0.523565,0.018761,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.874746,-0.481042,0.0584655,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.448939,-0.847881,0.282049,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.0555769,0.888933,0.454653,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.240618,0.572532,0.783779,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.416229,-0.907483,-0.0568186,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
