
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1531.37,um^3,Cell,1,TVC,0,
1529.7,um^3,Cell,1,TVC,1,
949.986,um^3,Cell,1,TVC,2,
1063.6,um^3,Cell,1,TVC,3,
1846.7,um^3,Cell,1,ATM,4,
1886.62,um^3,Cell,1,ATM,5,
3850.01,um^3,Cell,1,ATM,6,
