
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46487.4,64713.1,83.251,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
46506.1,64716.7,84.3594,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
46527,64726.2,86.5568,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
46505.4,64661.5,63.1304,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
46507.2,64674.8,64.7983,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46508.9,64656.7,69.2002,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
46507,64668.8,74.5726,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
