
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.23438,-0.1875,-0.510117,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-1.60938,-1.27344,-1.57285,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.164062,-1.25391,-0.222992,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
0.1875,-0.445312,0.227352,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.574219,-0.65625,-0.439812,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.703125,0.253906,-0.493462,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.203125,-0.449219,0.532494,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
