
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1994.62,um^2,Cell,1,TVC,0,
1751.65,um^2,Cell,1,TVC,1,
1063.26,um^2,Cell,1,TVC,2,
1145.2,um^2,Cell,1,TVC,3,
2003.74,um^2,Cell,1,ATM,4,
1990.96,um^2,Cell,1,ATM,5,
2902.69,um^2,Cell,1,ATM,6,
