
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2271.25,um^2,Cell,1,TVC,0,
1989.23,um^2,Cell,1,TVC,1,
1274.56,um^2,Cell,1,TVC,2,
1344.43,um^2,Cell,1,TVC,3,
2287.28,um^2,Cell,1,ATM,4,
2239.91,um^2,Cell,1,ATM,5,
3304.38,um^2,Cell,1,ATM,6,
