
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.304381,,Nucleus,1,TVC,0,100000000,
0.432621,,Nucleus,1,TVC,1,100000001,
0.300554,,Nucleus,1,TVC,2,100000002,
0.373613,,Nucleus,1,ATM,3,100000003,
0.306894,,Nucleus,1,TVC,4,100000004,
0.357781,,Nucleus,1,ATM,5,100000005,
