
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40724.6,39935.3,109.217,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
40706.5,39915.6,110.375,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
40626.4,39909.6,101.896,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
40624.3,39897.6,104.008,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
40635.3,39913.7,104.675,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
40637.4,39896.7,106.121,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
