
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
929.688,um^3,Cell,1,TVC,0,
2514.81,um^3,Cell,1,TVC,1,
992.25,um^3,Cell,1,TVC,2,
5608.52,um^3,Cell,1,ATM,3,
2261.62,um^3,Cell,1,TVC,4,
8275.36,um^3,Cell,1,ATM,5,
