
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.5175,um,Cell,1,TVC,0,
9.1233,um,Cell,1,TVC,1,
6.73826,um,Cell,1,TVC,2,
9.80849,um,Cell,1,ATM,3,
9.57452,um,Cell,1,TVC,4,
10.628,um,Cell,1,ATM,5,
