
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40724.8,39935.3,108.876,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
40706.4,39915.8,110.193,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
40626.4,39909.6,101.683,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
40624.1,39897.6,104.004,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40635.4,39913.7,104.557,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40637.2,39896.7,106.065,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
