
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1038.47,um^3,Cell,1,TVC,0,
2721.82,um^3,Cell,1,TVC,1,
1081.79,um^3,Cell,1,TVC,2,
6162.35,um^3,Cell,1,ATM,3,
2407.81,um^3,Cell,1,TVC,4,
8838.91,um^3,Cell,1,ATM,5,
