
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35863,um,Cell,Image 1,1,TVC,0,
6.35863,um,Cell,Image 1,1,TVC,1,
7.63036,um,Cell,Image 1,1,TVC,2,
0,um,Cell,Image 1,1,ATM,3,
7.63036,um,Cell,Image 1,1,TVC,4,
4.23909,um,Cell,Image 1,1,ATM,5,
