
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.291847,-0.954499,0.0612914,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.712403,0.662646,0.231046,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
