
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.6406,64.6875,24.5867,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.4805,31.9102,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
