
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.857745,-0.483738,-0.173982,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.680806,0.732043,0.0248145,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
