
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5703,28.187,97.6064,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.9643,25.929,41.7109,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
