
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43971.5,51794,-13.7969,um,Surface,Position,1,ATMgroup,4,
44014.6,51736.3,10.0655,um,Surface,Position,1,TVCgroup,0,
