
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.0586,48.0859,39.4235,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.8594,36.707,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
