
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.4609,37.7656,17.3607,um,Surface,BoundingBoxAA Length,1,ATM,0,
40.6016,44.0078,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
