
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46529.6,80323.4,28.9312,um,Surface,Position,1,ATM,0,
46545.5,80275.4,28.4851,um,Surface,Position,1,TVCgroup,1,
